6.23	0.982548
6.25	0.963435
6.27	0.978947
6.29	1.02521
6.31	1
6.33	1.01856
6.35	1.02964
6.37	1.03518
6.39	0.994183
6.41	0.982548
6.43	0.960665
6.45	1.00997
6.47	0.994183
6.49	1.01967
6.51	1.00886
6.53	0.997507
6.55	0.976454
6.57	1.01302
6.59	0.945152
6.61	0.979224
6.63	0.955679
6.65	0.952909
6.67	0.970914
6.69	0.961219
6.71	0.968421
6.73	0.992798
6.75	0.9759
6.77	1.00194
6.79	0.992244
6.81	0.962604
6.83	0.985319
6.85	0.988366
6.87	0.983934
6.89	0.984765
6.91	0.993075
6.93	1.01191
6.95	1.02715
6.97	1.03075
6.99	1.04211
7.01	1.01302
7.03	1.02881
7.05	1.02022
7.07	1.08393
7.09	1.0615
7.11	1.03934
7.13	1.03961
7.15	1.01607
7.17	1.05485
7.19	1.05125
7.21	1.04626
7.23	1.0108
7.25	1.00526
7.27	1.01219
7.29	1.0133
7.31	0.990305
7.33	0.990028
7.35	1.00665
7.37	0.989197
7.39	0.996953
7.41	1.01801
7.43	0.996953
7.45	0.99446
7.47	0.985873
7.49	0.984211
7.51	0.991413
7.53	0.976454
7.55	0.985319
7.57	0.99169
7.59	0.991413
7.61	0.985596
7.63	1.00886
7.65	1.00499
7.67	1.03213
7.69	0.996122
7.71	1.00609
7.73	1.03075
7.75	1.03102
7.77	1.02355
7.79	1.00997
7.81	0.996122
7.83	1.03241
7.85	1.02632
7.87	1.00582
7.89	0.978947
7.91	1.00748
7.93	1.01801
7.95	0.963712
7.97	0.989751
7.99	1.01191
8.01	0.961773
8.03	0.983102
8.05	0.957618
8.07	0.971468
8.09	0.989474
8.11	0.952355
8.13	0.957618
8.15	0.926316
8.17	0.963989
8.19	0.979778
8.21	1.00083
8.23	0.967313
8.25	0.983657
8.27	0.954571
8.29	0.972299
8.31	0.952632
8.33	0.973407
8.35	0.972576
8.37	0.991413
8.39	0.998338
8.41	1.00748
8.43	1.00776
8.45	0.990859
8.47	1.00194
8.49	0.998061
8.51	1.00388
8.53	1.00139
8.55	1.03352
8.57	1.0169
8.59	0.994183
8.61	1.01191
8.63	1.01136
8.65	1.03352
8.67	0.982825
8.69	0.991413
8.71	1.00111
8.73	0.972299
8.75	0.978947
8.77	0.962604
8.79	0.976731
8.81	0.955402
8.83	0.954294
8.85	0.985042
8.87	0.972853
8.89	0.971468
8.91	0.991136
8.93	0.962881
8.95	0.980332
8.97	0.966759
8.99	0.972853
9.01	0.984765
9.03	0.977285
9.05	0.965374
9.07	0.993906
9.09	0.944598
9.11	0.931025
9.13	0.955956
9.15	0.957895
9.17	0.964543
9.19	0.955402
9.21	0.970914
9.23	0.971468
9.25	0.967036
9.27	0.952355
9.29	0.98615
9.31	0.975346
9.33	0.978393
9.35	1.00914
9.37	0.976454
9.39	0.980609
9.41	1.02078
9.43	1.00776
9.45	0.999723
9.47	0.991136
9.49	0.944044
9.51	1.00748
9.53	1.00332
9.55	0.990305
9.57	1.00332
9.59	1.04488
9.61	1.04211
9.63	1.0169
9.65	1.0338
9.67	1.03435
9.69	1.04765
9.71	1.03573
9.73	1.03241
9.75	1.07036
9.77	1.05014
9.79	1.06704
9.81	1.05789
9.83	1.02465
9.85	1.02244
9.87	1.02521
9.89	1.01274
9.91	1.04349
9.93	1.04127
9.95	0.993352
9.97	1.01939
9.99	1.01745
10.01	0
10.03	0
10.05	0
10.07	0
10.09	0
10.11	0
10.13	0
10.15	0
10.17	0
10.19	0
10.21	0
10.23	0
10.25	0
10.27	0
10.29	0
10.31	0
10.33	0
10.35	0
10.37	0
10.39	0
10.41	0
10.43	0
10.45	0
10.47	0
10.49	0
10.51	0
10.53	0
10.55	0
10.57	0
10.59	0
10.61	0
10.63	0
10.65	0
10.67	0
10.69	0
10.71	0
10.73	0
10.75	0
10.77	0
10.79	0
10.81	0
10.83	0
10.85	0
10.87	0
10.89	0
10.91	0
10.93	0
10.95	0
10.97	0
10.99	0
11.01	0
11.03	0
11.05	0
11.07	0
11.09	0
11.11	0
11.13	0
11.15	0
11.17	0
11.19	0
11.21	0
11.23	0
11.25	0
11.27	0
11.29	0
11.31	0
11.33	0
11.35	0
11.37	0
11.39	0
11.41	0
11.43	0
11.45	0
11.47	0
11.49	0
11.51	0
11.53	0
11.55	0
11.57	0
11.59	0
11.61	0
11.63	0
11.65	0
11.67	0
11.69	0
11.71	0
11.73	0
11.75	0
11.77	0
11.79	0
11.81	0
11.83	0
11.85	0
11.87	0
11.89	0
11.91	0
11.93	0
11.95	0
11.97	0
11.99	0
12.01	0
12.03	0
12.05	0
12.07	0
12.09	0
12.11	0
12.13	0
12.15	0
12.17	0
12.19	0
12.21	0
12.23	0
12.25	0
12.27	0
12.29	0
12.31	0
12.33	0
12.35	0
12.37	0
12.39	0
12.41	0
12.43	0
12.45	0
12.47	0
12.49	0
12.51	0
12.53	0
12.55	0
12.57	0
12.59	0
12.61	0
12.63	0
12.65	0
12.67	0
12.69	0
12.71	0
12.73	0
12.75	0
12.77	0
12.79	0
12.81	0
12.83	0
12.85	0
12.87	0
12.89	0
12.91	0
12.93	0
12.95	0
12.97	0
12.99	0
13.01	0
13.03	0
13.05	0
13.07	0
13.09	0
13.11	0
13.13	0
13.15	0
13.17	0
13.19	0
13.21	0
13.23	0
13.25	0
13.27	0
13.29	0
13.31	0
13.33	0
13.35	0
13.37	0
13.39	0
13.41	0
13.43	0
13.45	0
13.47	0
13.49	0
13.51	0
13.53	0
13.55	0
13.57	0
13.59	0
13.61	0
13.63	0
13.65	0
13.67	0
13.69	0
13.71	0
13.73	0
13.75	0
13.77	0
13.79	0
13.81	0
13.83	0
13.85	0
13.87	0
13.89	0
13.91	0
13.93	0
13.95	0
13.97	0
13.99	0
14.01	0
14.03	0
14.05	0
14.07	0
14.09	0
14.11	0
14.13	0
14.15	0
14.17	0
14.19	0
14.21	0
14.23	0
14.25	0
14.27	0
14.29	0
14.31	0
14.33	0
14.35	0
14.37	0
14.39	0
14.41	0
14.43	0
14.45	0
14.47	0
14.49	0
14.51	0
14.53	0
14.55	0
14.57	0
14.59	0
14.61	0
14.63	0
14.65	0
14.67	0
14.69	0
14.71	0
14.73	0
14.75	0
14.77	0
14.79	0
14.81	0
14.83	0
14.85	0
14.87	0
14.89	0
14.91	0
14.93	0
14.95	0
14.97	0
14.99	0
15.01	0
15.03	0
15.05	0
15.07	0
15.09	0
15.11	0
15.13	0
15.15	0
15.17	0
15.19	0
15.21	0
15.23	0
15.25	0
15.27	0
15.29	0
15.31	0
15.33	0
15.35	0
15.37	0
15.39	0
15.41	0
15.43	0
15.45	0
15.47	0
15.49	0
15.51	0
15.53	0
15.55	0
15.57	0
15.59	0
15.61	0
15.63	0
15.65	0
15.67	0
15.69	0
15.71	0
15.73	0
15.75	0
15.77	0
15.79	0
15.81	0
15.83	0
15.85	0
15.87	0
15.89	0
15.91	0
15.93	0
15.95	0
15.97	0
15.99	0
16.01	0
16.03	0
16.05	0
16.07	0
16.09	0
16.11	0
16.13	0
16.15	0
16.17	0
16.19	0
16.21	0
16.23	0
16.25	0
16.27	0
16.29	0
16.31	0
16.33	0
16.35	0
16.37	0
16.39	0
16.41	0
16.43	0
16.45	0
16.47	0
16.49	0
16.51	0
16.53	0
16.55	0
16.57	0
16.59	0
16.61	0
16.63	0
16.65	0
16.67	0
16.69	0
16.71	0
16.73	0
16.75	0
16.77	0
16.79	0
16.81	0
16.83	0
16.85	0
16.87	0
16.89	0
16.91	0
16.93	0
16.95	0
16.97	0
16.99	0
17.01	0
17.03	0
17.05	0
17.07	0
17.09	0
17.11	0
17.13	0
17.15	0
17.17	0
17.19	0
17.21	0
17.23	0
17.25	0
17.27	0
17.29	0
17.31	0
17.33	0
17.35	0
17.37	0
17.39	0
17.41	0
17.43	0
17.45	0
17.47	0
17.49	0
17.51	0
17.53	0
17.55	0
17.57	0
17.59	0
17.61	0
17.63	0
17.65	0
17.67	0
17.69	0
17.71	0
17.73	0
17.75	0
17.77	0
17.79	0
17.81	0
17.83	0
17.85	0
17.87	0
17.89	0
17.91	0
17.93	0
17.95	0
17.97	0
17.99	0
18.01	0
18.03	0
18.05	0
18.07	0
18.09	0
18.11	0
18.13	0
18.15	0
18.17	0
18.19	0
18.21	0
18.23	0
18.25	0
18.27	0
18.29	0
18.31	0
18.33	0
18.35	0
18.37	0
18.39	0
18.41	0
18.43	0
18.45	0
18.47	0
18.49	0
18.51	0
18.53	0
18.55	0
18.57	0
18.59	0
18.61	0
18.63	0
18.65	0
18.67	0
18.69	0
18.71	0
18.73	0
18.75	0
18.77	0
18.79	0
18.81	0
18.83	0
18.85	0
18.87	0
18.89	0
18.91	0
18.93	0
18.95	0
18.97	0
18.99	0
19.01	0
19.03	0
19.05	0
19.07	0
19.09	0
19.11	0
19.13	0
19.15	0
19.17	0
19.19	0
19.21	0
19.23	0
19.25	0
19.27	0
19.29	0
19.31	0
19.33	0
19.35	0
19.37	0
19.39	0
19.41	0
19.43	0
19.45	0
19.47	0
19.49	0
19.51	0
19.53	0
19.55	0
19.57	0
19.59	0
19.61	0
19.63	0
19.65	0
19.67	0
19.69	0
19.71	0
19.73	0
19.75	0
19.77	0
19.79	0
19.81	0
19.83	0
19.85	0
19.87	0
19.89	0
19.91	0
19.93	0
19.95	0
19.97	0
19.99	0
20.01	0
